"","aet","cwd","ppt","pptdjf","pptjja","tmn","tmx","tmxjja","tmndjf","fveg","Back"
"191",42.3452987670898,0,108.452003479004,106.350601196289,1.85319995880127,5.40030002593994,15.4617004394531,27.1420993804932,4.98509979248047,15,1
"192",41.2433013916016,0,162.822296142578,164.4208984375,4.93499994277954,3.58599996566772,13.8566999435425,31.8910007476807,2.99090003967285,2,1
"193",34.765998840332,0,187.694000244141,194.489807128906,5.4556999206543,1.69500005245209,13.9777002334595,30.8628997802734,1.19719994068146,7,1
"194",41.2433013916016,0,162.822296142578,164.4208984375,4.93499994277954,3.58599996566772,13.8566999435425,31.8910007476807,2.99090003967285,2,1
"195",18.4213008880615,0,325.21630859375,337.016815185547,17.3502006530762,-0.146699994802475,12.2966995239258,32.8386993408203,-0.622699975967407,15,1
"196",0,0,151.905700683594,163.605697631836,20.8948993682861,-6.54530000686646,6.0282998085022,23.224100112915,-6.54809999465942,1,1
"197",28.5746994018555,0,322.197692871094,330.636199951172,10.0117998123169,2.03800010681152,11.7546997070312,28.6961002349854,2.16420006752014,7,1
"198",37.2667007446289,0,161.092300415039,165.327896118164,5.50860023498535,5.37629985809326,15.5087003707886,33.4430999755859,4.21799993515015,15,1
"199",36.6032981872559,0,184.266006469727,193.020401000977,6.45629978179932,5.59070014953613,15.0396995544434,32.7932014465332,4.54879999160767,15,1
"200",NA,NA,184.336303710938,192.967193603516,6.52330017089844,5.65229988098145,15.0550003051758,32.9408988952637,4.60200023651123,15,1
"201",39.442699432373,0,138.730697631836,140.7998046875,4.27729988098145,5.12270021438599,15.3549995422363,33.4029998779297,4.00839996337891,15,1
"202",NA,NA,184.469696044922,193.02180480957,6.51669979095459,5.65869998931885,15.0559997558594,32.9514007568359,4.61569976806641,15,1
"203",36.7863006591797,0,183.300704956055,191.877593994141,6.41190004348755,5.55970001220703,15.0482997894287,32.8047981262207,4.50890016555786,15,1
"204",43.5833015441895,0.0970000028610229,138.52799987793,141.093307495117,3.60689997673035,3.27230000495911,14.9427003860474,33.0152015686035,2.45359992980957,15,1
"205",37.4770011901855,0,165.656997680664,167.028396606445,4.78200006484985,2.01370000839233,14.2040004730225,31.2451992034912,1.36440002918243,15,1
"206",43.2286987304688,0.0907000005245209,138.026306152344,140.455001831055,3.58010005950928,3.18630003929138,15.0417003631592,33.1100006103516,2.38369989395142,15,1
"207",42.1967010498047,0,140.392303466797,135.623992919922,2.71160006523132,7.34999990463257,14.5403003692627,25.1986999511719,6.67990016937256,15,1
"208",42.5466995239258,0,136.639007568359,132.375900268555,2.56270003318787,6.95529985427856,14.8166999816895,25.3696002960205,6.33799982070923,5,1
"209",42.0867004394531,0,136.783004760742,132.591705322266,2.58669996261597,6.90829992294312,14.7760000228882,25.6018009185791,6.25699996948242,15,1
"210",41.0157012939453,0,133.926300048828,130.118698120117,2.50469994544983,6.4387001991272,15.2019996643066,24.2800998687744,5.8270001411438,15,1
"211",42.8633003234863,0,142.422302246094,137.328002929688,2.72709989547729,7.55530023574829,14.3629999160767,25.1030006408691,6.83010005950928,4,1
"212",42.926700592041,0,134.598999023438,130.88020324707,2.55310010910034,7.16669988632202,14.7347002029419,25.5741996765137,6.53310012817383,15,1
"213",42.6800003051758,0,142.095001220703,137.130401611328,2.81489992141724,7.41429996490479,14.4020004272461,25.5589008331299,6.69840002059937,2,1
"214",42.5532989501953,0,134.542297363281,130.790802001953,2.58200001716614,6.86129999160767,14.8332996368408,25.7418003082275,6.25769996643066,2,1
"215",42.1063003540039,0,130.085998535156,126.894798278809,2.33189988136292,6.37169981002808,15.4503002166748,23.7985992431641,5.7701997756958,4,1
"216",42.5637016296387,0,124.009696960449,121.831596374512,2.1159999370575,6.28900003433228,15.5229997634888,27.084400177002,5.6217999458313,8,1
"217",40.4786987304688,0,117.261703491211,116.039001464844,1.87660002708435,6.1532998085022,15.5677003860474,27.0538005828857,5.43499994277954,15,1
"218",41.684700012207,0,113.843696594238,112.473297119141,1.43939995765686,5.92129993438721,15.5473003387451,29.1856002807617,5.12309980392456,15,1
"219",43.3499984741211,0,148.356704711914,141.698593139648,3.50959992408752,7.31500005722046,13.5846996307373,24.5879993438721,6.57019996643066,15,1
"220",39.6446990966797,0,160.978698730469,163.720397949219,4.34759998321533,3.30870008468628,14.8802995681763,32.3291015625,2.33870005607605,5,1
"221",37.6176986694336,0,201.405303955078,206.365295410156,6.2487998008728,3.08270001411438,13.2236995697021,31.1119003295898,2.85669994354248,15,1
"222",41.0717010498047,0,137.610702514648,135.690002441406,3.30859994888306,4.8253002166748,15.2412996292114,32.6176986694336,3.75399994850159,15,1
"223",41.2696990966797,0,138.316696166992,136.859298706055,3.3610999584198,4.76399993896484,15.1909999847412,32.5663986206055,3.70219993591309,15,1
"224",40.8613014221191,0,130.906997680664,129.523895263672,3.2846999168396,5.02899980545044,15.226300239563,32.6509017944336,3.92309999465942,8,1
"225",NA,NA,127.458297729492,125.859100341797,3.26519989967346,5.28429985046387,15.3443002700806,32.7643013000488,4.15420007705688,15,1
"226",NA,NA,127.544700622559,125.892997741699,3.26810002326965,5.24300003051758,15.3590002059937,32.782600402832,4.11770009994507,15,1
"227",41.043701171875,0.254299998283386,127.932998657227,126.001899719238,3.26719999313354,5.09700012207031,15.2372999191284,32.7202987670898,3.99009990692139,15,1
"228",21.5116996765137,0,157.983993530273,186.545394897461,8.68970012664795,0.854300022125244,9.55070018768311,27.3609008789062,0.794200003147125,15,1
"229",31.9027004241943,0,234.037704467773,262.872009277344,9.76459980010986,2.88969993591309,13.1533002853394,29.4761009216309,2.82039999961853,2,1
"230",36.9090003967285,6.75129985809326,76.7966995239258,58.5167999267578,1.48210000991821,1.68869996070862,11.8249998092651,31.0764007568359,1.2853000164032,15,1
"231",30.6203002929688,0,187.88330078125,198.637893676758,3.81419992446899,1.50769996643066,14.1972999572754,31.7765998840332,0.779600024223328,15,1
"232",30.6790008544922,0,154.58869934082,152.966995239258,2.54320001602173,1.68270003795624,14.5586996078491,32.219799041748,0.891099989414215,15,1
"233",32.9053001403809,0,164.393707275391,163.739593505859,2.64269995689392,1.73070001602173,14.6169996261597,32.0589981079102,0.988900005817413,15,1
"234",55.1360015869141,16.4272994995117,92.0112991333008,72.0141983032227,1.31579995155334,9.82870006561279,19.702299118042,26.8376998901367,9.21529960632324,5,1
"235",61.0457000732422,14.8043003082275,117.730003356934,102.117301940918,1.42040002346039,10.0279998779297,18.8330001831055,29.2087001800537,10.2284002304077,8,1
"236",60.4817008972168,17.2150001525879,98.7876968383789,78.7003021240234,0.939199984073639,9.57069969177246,19.2252998352051,24.3943996429443,9.47659969329834,5,1
"237",65.7197036743164,2.93029999732971,165.635696411133,143.836898803711,0.999800026416779,7.69399976730347,17.3553009033203,27.5524005889893,8.25189971923828,15,1
"238",51.6640014648438,9.88269996643066,87.7932968139648,67.7347030639648,0.624199986457825,9.72029972076416,18.0433006286621,23.8743991851807,9.72140026092529,8,1
"239",NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1
"240",56.432300567627,3.17569994926453,191.345001220703,146.105392456055,3.04629993438721,4.05399990081787,13.4047002792358,29.3547992706299,4.31839990615845,15,1
"241",60.9737014770508,10.226300239563,115.423698425293,95.2001037597656,1.30480003356934,8.43970012664795,19.5716991424561,30.0946998596191,8.11639976501465,15,1
"242",42.1372985839844,0,185.128005981445,176.092300415039,5.94999980926514,2.00099992752075,13.0986995697021,31.1781005859375,1.50759994983673,7,1
"243",46.0836982727051,0,195.516296386719,183.309997558594,6.36870002746582,2.25200009346008,12.3443002700806,30.488899230957,2.02760004997253,15,1
"244",NA,NA,185.696304321289,176.716293334961,6.0012001991272,2.03870010375977,13.1827001571655,31.2968997955322,1.53470003604889,9,1
"245",NA,NA,121.660003662109,121.633102416992,2.13919997215271,8.02200031280518,15.6929998397827,18.8568992614746,7.30719995498657,5,1
"246",44.1399993896484,0,124.120697021484,124.763198852539,2.2846999168396,8.00069999694824,15.7876996994019,20.3376998901367,7.21120023727417,5,1
"247",46.25,0,166.442001342773,171.392196655273,3.36069989204407,6.97669982910156,15.1556997299194,20.2029991149902,6.53200006484985,8,1
"248",40.5499992370605,0,167.401992797852,160.253997802734,1.72720003128052,6.41400003433228,15.6337003707886,25.6991004943848,5.64300012588501,15,1
"249",43.0833015441895,0,146.473007202148,166.669403076172,3.29130005836487,7.52400016784668,15.5220003128052,17.581600189209,7.06479978561401,2,1
"250",41.2999992370605,0,166.017700195312,170.407302856445,3.32459998130798,7.33699989318848,15.5706996917725,20.6840991973877,6.79400014877319,7,1
"251",40.2346992492676,0,144.686004638672,144.930206298828,4.00479984283447,2.89669990539551,14.4036998748779,32.7727012634277,2.34130001068115,15,1
"252",42.9080009460449,0,153.078704833984,152.963104248047,3.51620006561279,2.13669991493225,14.0979995727539,32.3763999938965,1.52890002727509,15,1
"253",41.9492988586426,0.294699996709824,127.488700866699,126.72989654541,2.97810006141663,2.875,14.2923002243042,31.4911003112793,2.36400008201599,15,1
"254",37.1257019042969,0,166.328002929688,167.556594848633,3.99539995193481,1.38469994068146,13.0333003997803,31.0970001220703,0.907700002193451,15,1
"255",21.7637004852295,0,168.747299194336,174.001907348633,4.96960020065308,-1.25629997253418,10.8043003082275,28.8204002380371,-1.09599995613098,15,1
"256",9.49730014801025,0,223.195297241211,214.011199951172,8.73480033874512,-3.09330010414124,8.69929981231689,24.9972991943359,-2.71630001068115,15,1
"257",5.65899991989136,0,214.723999023438,206.447799682617,8.5383996963501,-3.27769994735718,8.31929969787598,24.4885997772217,-2.88439989089966,15,1
"258",38.1613006591797,0,211.789703369141,225.546005249023,4.01429986953735,4.67329978942871,12.4193000793457,28.5624008178711,4.16260004043579,8,1
"259",33.7703018188477,0,182.952301025391,192.581207275391,3.06970000267029,3.24370002746582,13.2777004241943,30.7189998626709,2.7878999710083,8,1
"260",39.0709991455078,0,187.445297241211,185.093597412109,2.20679998397827,4.35900020599365,16.362699508667,31.3304004669189,3.51999998092651,15,1
"261",40.1889991760254,0,135.381301879883,132.920394897461,2.30139994621277,5.15570020675659,16.6783008575439,28.612699508667,4.2613000869751,5,1
"262",39.600700378418,0,187.181701660156,185.05940246582,2.20930004119873,4.35129976272583,16.4452991485596,31.3736000061035,3.50880002975464,11,1
"263",36.8872985839844,0,215.80729675293,241.069107055664,3.7820999622345,4.47629976272583,13.8043003082275,29.7840995788574,4.21260023117065,7,1
"264",41.298999786377,0,138.343994140625,138.27360534668,1.73000001907349,5.21999979019165,16.6490001678467,28.3572998046875,4.33580017089844,5,1
"265",39.5862998962402,0,197.048294067383,198.649398803711,3.04809999465942,4.27570009231567,13.673999786377,29.3383007049561,3.92000007629395,7,1
"266",38.1189994812012,0,153.006698608398,160.720794677734,5.47200012207031,4.49370002746582,16.0883007049561,34.2291984558105,3.67510008811951,15,1
"267",34.0320014953613,0,192.160995483398,205.945098876953,6.50040006637573,3.66969990730286,15.0012998580933,33.203800201416,2.91319990158081,15,1
"268",35.8242988586426,0,192.369003295898,193.331207275391,5.69099998474121,3.125,14.5916996002197,31.4890995025635,2.47970008850098,15,1
"269",38.5693016052246,0,155.712005615234,161.845199584961,5.05770015716553,4.93030023574829,15.5113000869751,33.3005981445312,3.8561999797821,15,1
"270",38.1946983337402,0,156.423706054688,162.912094116211,5.09740018844604,4.91200017929077,15.5887002944946,33.3335990905762,3.83739995956421,15,1
"271",38.9432983398438,0,154.983993530273,162.094696044922,5.09040021896362,4.80030012130737,15.7620000839233,33.9369010925293,3.77810001373291,15,1
"272",56.007999420166,14.0120000839233,84.4132995605469,64.9533004760742,1.35839998722076,7.64370012283325,20.0463008880615,27.5368003845215,7.1314001083374,15,1
"273",59.1082992553711,15.3016996383667,102.764701843262,73.1726989746094,1.46459996700287,8.20800018310547,20.1529998779297,29.0627994537354,7.77479982376099,8,1
"274",52.967700958252,20.0056991577148,71.5390014648438,55.0220985412598,1.03620004653931,8.4153003692627,19.2542991638184,24.2959995269775,7.93340015411377,5,1
"275",59.2226982116699,16.0006999969482,82.5832977294922,64.8732986450195,1.76789999008179,8.21829986572266,19.3560009002686,25.724100112915,7.75540018081665,8,1
"276",59.9609985351562,7.62900018692017,145.459701538086,120.02970123291,2.75040006637573,8.47299957275391,16.9396991729736,31.6140995025635,9.11410045623779,15,1
"277",53.6183013916016,19.0983009338379,74.0422973632812,56.3202018737793,1.02530002593994,8.26029968261719,19.600700378418,25.4367008209229,7.86159992218018,2,1
"278",65.496696472168,9.0600004196167,124.131301879883,99.2463989257812,2.43009996414185,6.8863000869751,15.43869972229,31.3115997314453,7.26719999313354,15,1
"279",37.5713005065918,0,166.447692871094,166.080993652344,4.77740001678467,3.31130003929138,14.0207004547119,31.4983997344971,2.59859991073608,15,1
"280",6.81500005722046,0,195.049301147461,195.985305786133,9.59889984130859,-2.80570006370544,8.67800045013428,29.1762008666992,-3.15590000152588,7,1
"281",13.524299621582,0,167.269302368164,172.055801391602,8.2819995880127,-2.48499989509583,10.2412996292114,30.7299995422363,-2.87059998512268,7,1
"282",64.456298828125,9.74030017852783,95.9002990722656,83.4700012207031,2.28889989852905,7.54169988632202,17.7936992645264,31.5531997680664,7.44509983062744,15,1
"283",59.0629997253418,14.7403001785278,84.2969970703125,65.6146011352539,1.94179999828339,6.52869987487793,19.809700012207,33.0518989562988,5.91079998016357,8,1
"284",60.5112991333008,13.0186996459961,87.6507034301758,76.8227996826172,2.23699998855591,7.07070016860962,18.1247005462646,32.1189002990723,6.92799997329712,15,1
"285",64.1287002563477,9.42129993438721,95.9682998657227,83.5419998168945,2.26640009880066,7.55030012130737,17.8523006439209,31.6529006958008,7.417799949646,15,1
"286",46.3810005187988,4.43830013275146,83.4997024536133,70.5056991577148,11.5736999511719,0.769999980926514,13.3120002746582,30.4127998352051,0.770699977874756,5,1
"287",65.2826995849609,9.20400047302246,99.9816970825195,84.7203979492188,2.26830005645752,7.53369998931885,17.4277000427246,30.8192005157471,7.59810018539429,15,1
"288",61.4626998901367,12.2239999771118,90.9842987060547,79.1679992675781,2.2202000617981,7.29169988632202,18.0212993621826,31.971700668335,7.15089988708496,15,1
"289",41.2006988525391,0,116.060997009277,109.999298095703,2.67779994010925,5.67170000076294,15.6682996749878,33.2672004699707,4.55569982528687,15,1
"290",42.0287017822266,0,112.985000610352,107.957397460938,2.70840001106262,5.65170001983643,15.7150001525879,33.2294006347656,4.55389976501465,2,1
"291",41.1842994689941,0,89.4970016479492,83.5883026123047,0.930400013923645,1.08599996566772,15.7819995880127,32.4317016601562,0.273099988698959,15,1
"292",45.5792999267578,1.4103000164032,86.992301940918,83.8718032836914,1.396399974823,2.32200002670288,16.1056995391846,31.6854000091553,1.65339994430542,15,1
"293",28.1093006134033,42.6743011474609,30.0020008087158,25.6667995452881,6.36569976806641,4.31300020217896,14.6366996765137,34.3242988586426,3.67070007324219,3,1
"294",56.3959999084473,15.649299621582,67.3556976318359,60.5778007507324,3.6136999130249,4.79829978942871,17.2082996368408,36.0429000854492,4.37200021743774,3,1
"295",71.0410003662109,2.94899988174438,210.243698120117,172.772705078125,3.69770002365112,6.69430017471313,17.1016998291016,32.0733985900879,6.37160015106201,8,1
"296",66.0690002441406,3.77769994735718,223.287292480469,183.262893676758,3.39910006523132,6.31099987030029,16.8819999694824,31.8894004821777,5.99289989471436,15,1
